
0.544287548139,0.473057457577,0.0,0.0630157716771,0.0666666666667,0.712586333354,0.666666666667,0.791666666667,0.5,0.333333333333,0.332959298174
0.385109114249,0.159571300982,0.0,0.305018303976,0.866666666667,0.690391785343,0.777777777778,0.708333333333,0.5,0.333333333333,0.222380903805
0.611681643132,0.672521583805,0.0,0.174495083829,0.866666666667,0.0938274623257,0.666666666667,0.791666666667,0.5,0.333333333333,0.043456084872
0.596919127086,0.317951771361,1.0,0.14848474447,0.333333333333,0.973002363344,0.777777777778,0.708333333333,0.5,0.333333333333,0.675507497705
0.0224646983312,0.96427508187,0.0,0.0,0.933333333333,0.516609620439,0.666666666667,0.791666666667,0.5,0.333333333333,0.183515250434
0.0314505776637,0.371836856207,0.0,0.158803631213,0.933333333333,0.885686829792,1.0,0.583333333333,0.0,0.333333333333,0.289605222891
0.822849807445,0.250372134564,0.0,0.152655026898,0.533333333333,0.411902627522,1.0,0.583333333333,0.0,0.333333333333,0.193308170968
0.283697047497,0.687406966359,1.0,0.0760919360055,0.4,0.280354195954,1.0,0.583333333333,0.0,0.333333333333,0.093593797817
0.107188703466,0.151533194403,0.0,0.334938845513,0.4,0.601099158568,0.666666666667,0.791666666667,0.5,0.333333333333,0.209629705192
0.216302952503,0.880916939565,1.0,0.151454439603,0.4,0.193441042044,0.777777777778,0.708333333333,0.5,0.333333333333,0.117821075181
0.400513478819,0.723131884489,1.0,0.35636400672,0.0,0.670341564289,0.0,0.541666666667,1.0,0.0,0.011884117107
0.707317073171,0.294432866925,1.0,0.106951678217,0.4,0.58300395928,0.111111111111,0.0833333333333,1.0,0.333333333333,0.0757931245537
0.0218228498074,0.230723429592,0.0,0.0527155577991,0.933333333333,0.707079504784,0.111111111111,0.0833333333333,1.0,0.333333333333,0.284300724268
0.983311938383,0.571300982435,0.0,0.0268333157588,0.6,0.701282351663,0.777777777778,0.708333333333,0.5,0.333333333333,0.208099561359
0.111681643132,0.0526942542423,0.0,0.077906270425,0.266666666667,0.882280185264,0.333333333333,1.0,1.0,0.666666666667,0.0342752218709
0.505776636714,0.166418576957,1.0,0.0437075811237,0.4,0.89712493803,0.111111111111,0.0833333333333,1.0,0.333333333333,0.0717127409977
0.772785622593,0.240845489729,1.0,0.165109965211,0.0666666666667,0.415287200592,0.555555555556,0.0,1.0,1.0,0.375395287157
0.209884467266,0.925573087228,1.0,0.165687207066,0.333333333333,0.509539114018,0.111111111111,0.0833333333333,1.0,0.333333333333,0.205855350403
0.761232349166,0.443286692468,0.0,0.103457285309,0.2,0.639255614639,0.888888888889,0.5,0.0,0.333333333333,0.344282362542
0.589858793325,0.994045846978,0.0,0.0304419840464,0.666666666667,0.654804107328,0.666666666667,0.791666666667,0.5,0.333333333333,0.23676425584
0.145057766367,0.222983030664,1.0,0.0920016193625,0.0,0.283314317924,0.777777777778,0.708333333333,0.5,0.333333333333,0.21636233806
0.388960205392,0.330157785055,0.0,0.0828812979339,0.666666666667,0.190056468974,0.222222222222,0.916666666667,0.5,0.333333333333,0.108895236152
0.223363286264,0.571300982435,0.0,0.116090824769,1.0,0.391405883911,0.222222222222,0.916666666667,0.5,0.333333333333,0.150056105274
0.58215661104,0.264662101816,0.0,0.242109091265,0.2,0.199807808542,0.777777777778,0.708333333333,0.5,0.333333333333,0.129858206671
0.632220795892,0.452217922001,0.0,0.0664207924513,0.0666666666667,0.561669349198,0.333333333333,1.0,1.0,0.666666666667,0.17453840661
0.640564826701,0.371836856207,0.0,0.25015959027,0.266666666667,0.686169345802,0.555555555556,0.0,1.0,1.0,0.570335611547
0.656611039795,0.44924084549,0.0,0.109664773707,0.866666666667,0.495688425728,0.444444444444,0.0,0.0,0.0,0.0429460369275
0.53594351733,0.919618934207,1.0,0.0857742217669,0.4,0.0606302929052,1.0,0.583333333333,0.0,0.333333333333,0.0321330205039
0.754172015404,0.128311997618,1.0,0.0900160347903,0.0,0.14653834661,0.888888888889,0.5,0.0,0.333333333333,0.0630929307355
0.267650834403,0.541530217327,0.0,0.120683883771,0.333333333333,0.00282599542272,0.555555555556,0.0,1.0,1.0,0.07288585127
0.726572528883,0.167311699911,0.0,0.130335474411,0.4,0.836516716582,0.222222222222,0.916666666667,0.5,0.333333333333,0.153524431297
0.793324775353,0.201250372135,0.0,0.052199931528,0.266666666667,0.0795633586646,0.111111111111,0.0833333333333,1.0,0.333333333333,0.00892583902887
0.279204107831,0.479011610598,0.0,0.171730589237,0.8,0.0853494760576,0.222222222222,0.916666666667,0.5,0.333333333333,0.0337141691319
0.263157894737,0.776719261685,0.0,0.171683900983,0.333333333333,0.0486225712908,1.0,0.583333333333,0.0,0.333333333333,0.0199428746302
0.814505776637,0.860077403989,0.0,0.394453052951,0.6,0.674440913011,1.0,0.583333333333,0.0,0.333333333333,0.388554524125
0.889602053915,0.17534980649,0.0,0.110964928302,0.533333333333,0.611263913507,0.222222222222,0.916666666667,0.5,0.333333333333,0.228093440783
0.0192554557125,0.523667758261,0.0,0.0,0.266666666667,0.196568397748,0.888888888889,0.5,0.0,0.333333333333,0.0730388656534
0.952503209243,0.240845489729,0.0,0.274646519794,0.6,0.346469245971,0.888888888889,0.5,0.0,0.333333333333,0.0325410588595
0.759306803594,0.627865436142,0.0,0.924944404984,0.866666666667,0.699160096164,0.444444444444,0.0,0.0,0.0,0.0425890033663
0.149550706033,0.353974397142,1.0,0.0687909278181,0.866666666667,0.464032862702,0.0,0.541666666667,1.0,0.0,0.0191778027135
0.292682926829,0.264662101816,0.0,0.249737459268,0.333333333333,0.772770103702,0.888888888889,0.5,0.0,0.333333333333,0.145720697746
0.0263157894737,0.00327478416195,0.0,0.374075490656,0.466666666667,0.599111029617,1.0,0.583333333333,0.0,0.333333333333,0.117719065592
0.205391527599,0.377493301578,1.0,0.165416922515,0.333333333333,0.487780052836,0.0,0.541666666667,1.0,0.0,0.0309599102316
0.753530166881,0.776719261685,0.0,0.149651399648,0.866666666667,0.345620343771,1.0,0.583333333333,0.0,0.333333333333,0.12904212996
0.578305519897,0.422447156892,0.0,0.123565762842,0.4,0.666108089019,1.0,0.583333333333,0.0,0.333333333333,0.0974191574008
0.896662387677,0.866031557011,0.0,0.205243269982,0.6,0.0453721247682,1.0,0.583333333333,0.0,0.333333333333,0.0575334081404
0.774069319641,0.752902649598,1.0,0.0366527520728,0.2,0.570582822294,0.777777777778,0.708333333333,0.5,0.333333333333,0.136590839539
0.419768934531,0.711223578446,0.0,0.225272570546,0.2,0.745224925127,0.777777777778,0.708333333333,0.5,0.333333333333,0.156074671019
0.487163029525,0.65763620125,0.0,0.436662995352,0.133333333333,0.410908563046,0.777777777778,0.708333333333,0.5,0.333333333333,0.16479649087
0.844030808729,0.264662101816,0.0,0.0974950137785,0.6,0.289949337517,0.666666666667,0.791666666667,0.5,0.333333333333,0.144751606651
0.328626444159,0.62191128312,0.0,0.177673088602,0.866666666667,0.0542635264076,0.111111111111,0.0833333333333,1.0,0.333333333333,0.0460063245945
0.453145057766,0.791604644239,0.0,0.443734125095,0.0666666666667,0.267631698687,0.555555555556,0.0,1.0,1.0,0.171274099765
0.279204107831,0.479011610598,0.0,0.169937741402,0.8,0.0900184381558,0.555555555556,0.0,1.0,1.0,0.0901254717943
0.734274711168,0.0976481095564,0.0,0.219547613718,0.866666666667,0.373601009175,1.0,0.583333333333,0.0,0.333333333333,0.0897684382332
0.684210526316,0.93152724025,1.0,0.357938346705,0.0,0.704677960462,1.0,0.583333333333,0.0,0.333333333333,0.253238804448
0.215661103979,0.961298005359,0.0,0.148354679983,0.4,0.0316665987545,0.111111111111,0.0833333333333,1.0,0.333333333333,0.0148933999796
0.863928112965,0.934504316761,0.0,0.180198633246,0.6,0.907289692969,0.333333333333,1.0,1.0,0.666666666667,0.356013465266
0.576379974326,0.184578743674,0.0,0.097195992138,0.2,0.366977025311,0.111111111111,0.0833333333333,1.0,0.333333333333,0.050698765684
0.175866495507,0.925573087228,1.0,0.291079813808,0.4,0.690547983348,0.444444444444,0.0,0.0,0.0,0.0418239314496
0.00513478818999,0.0812741887467,1.0,0.0587976225216,0.933333333333,0.0754640099423,0.222222222222,0.916666666667,0.5,0.333333333333,0.110680403958
0.0141206675225,0.845192021435,0.0,0.0730067900654,0.266666666667,0.287413666646,0.222222222222,0.916666666667,0.5,0.333333333333,0.0506477608895
0.305519897304,0.288181006252,1.0,0.306349954567,0.0,0.242342902159,0.777777777778,0.708333333333,0.5,0.333333333333,0.0513108232174
0.513478818999,0.523667758261,0.0,0.277687054273,0.866666666667,0.501195254297,0.666666666667,0.791666666667,0.5,0.333333333333,0.343262266653
0.510911424904,0.037808871688,1.0,0.2359402032,0.666666666667,0.297578421585,0.444444444444,0.0,0.0,0.0,0.0132612465572
0.818356867779,0.871985710033,0.0,0.395052749749,0.6,0.700008998363,0.0,0.541666666667,1.0,0.0,0.0425890033663
0.1540436457,0.860077403989,1.0,0.314758688172,0.4,0.827178792386,0.111111111111,0.0833333333333,1.0,0.333333333333,0.240232581863
0.185494223363,0.571300982435,0.0,0.0630788489334,0.4,0.39437704161,0.888888888889,0.5,0.0,0.333333333333,0.188207691523
0.569319640565,0.970229234891,1.0,0.189447100716,0.0,0.241348837683,0.666666666667,0.791666666667,0.5,0.333333333333,0.0856370498827
0.290115532734,0.242631735636,0.0,0.095225322715,0.866666666667,0.656915327099,0.222222222222,0.916666666667,0.5,0.333333333333,0.296286850964
0.98459563543,0.723131884489,0.0,0.0813940462208,0.6,0.921855156911,0.333333333333,1.0,1.0,0.666666666667,0.490768132204
0.396020539153,0.198868710926,1.0,0.287971338966,0.133333333333,0.310881567956,0.888888888889,0.5,0.0,0.333333333333,0.138835050495
0.130937098845,0.188448943138,0.0,0.158157252252,0.4,0.198255166419,0.111111111111,0.0833333333333,1.0,0.333333333333,0.0690604916862
0.878690629012,0.0631140220304,0.0,0.385151974408,0.533333333333,0.383207186466,0.222222222222,0.916666666667,0.5,0.333333333333,0.242782821585
0.562259306804,0.148556117892,1.0,0.169447079278,0.0666666666667,0.821817126093,1.0,0.583333333333,0.0,0.333333333333,0.203101091503
0.972400513479,0.583209288479,0.0,0.0868459352296,0.533333333333,0.330786626734,0.0,0.541666666667,1.0,0.0,0.0143833520351
0.0776636713736,0.236082167312,0.0,0.0825279477557,0.933333333333,0.511371044965,1.0,0.583333333333,0.0,0.333333333333,0.184331327145
0.657252888318,0.183983328372,1.0,0.204278977263,0.866666666667,0.0539952733126,0.222222222222,0.916666666667,0.5,0.333333333333,0.0431500561053
0.656611039795,0.44924084549,0.0,0.0628895593066,0.866666666667,0.502055192225,0.333333333333,1.0,1.0,0.666666666667,0.168060797715
0.516046213094,0.610002977077,0.0,0.246785535635,0.666666666667,0.684192252579,0.888888888889,0.5,0.0,0.333333333333,0.392685912476
0.0224646983312,0.96427508187,0.0,0.0649730607069,0.933333333333,0.519156327038,0.333333333333,1.0,1.0,0.666666666667,0.10211159849
0.548780487805,0.371836856207,0.0,0.0883154276226,0.866666666667,0.880023803218,0.777777777778,0.708333333333,0.5,0.333333333333,0.656635723758
0.0590500641849,0.821375409348,0.0,0.212384553913,0.466666666667,0.674865364111,0.0,0.541666666667,1.0,0.0,0.0264204835255
0.51026957638,0.532598987794,1.0,0.207523643435,0.266666666667,0.116156136884,0.333333333333,1.0,1.0,0.666666666667,0.0519228807508
0.811938382542,0.949389699315,0.0,0.438788218365,0.6,0.0149788793133,0.222222222222,0.916666666667,0.5,0.333333333333,0.0788024074263
0.600770218228,0.464126228044,1.0,0.56827516756,0.0,0.200947035294,0.333333333333,1.0,1.0,0.666666666667,0.0743649903091
0.0365853658537,0.258410241143,0.0,0.320727046959,0.266666666667,0.0332082051491,0.777777777778,0.708333333333,0.5,0.333333333333,0.0441191471998
0.526957637997,0.723131884489,0.0,0.0673295812039,0.266666666667,0.337857133155,0.777777777778,0.708333333333,0.5,0.333333333333,0.270019381822
0.0378690629012,0.693361119381,0.0,0.0589990927521,0.933333333333,0.528896630877,0.666666666667,0.791666666667,0.5,0.333333333333,0.152606344996
0.327342747112,0.161059839238,0.0,0.0441007222891,0.666666666667,0.368529667434,0.333333333333,1.0,1.0,0.666666666667,0.140263184739
0.48459563543,0.124739505805,0.0,0.267381876799,0.4,0.405256572201,1.0,0.583333333333,0.0,0.333333333333,0.143578496379
0.683568677792,0.523667758261,0.0,0.146249594553,0.0666666666667,0.796383167288,0.888888888889,0.5,0.0,0.333333333333,0.431092522697
0.496790757381,0.761833879131,0.0,0.170249114175,0.0,0.290798239716,0.666666666667,0.791666666667,0.5,0.333333333333,0.0439661328165
0.215661103979,0.961298005359,0.0,0.147759228126,0.4,0.035486658653,0.555555555556,0.0,1.0,1.0,0.0759461389371
0.357509627728,0.0538850848467,1.0,0.0985392965217,0.2,0.662712480221,0.222222222222,0.916666666667,0.5,0.333333333333,0.240232581863
0.699614890886,0.815421256326,0.0,0.270432103993,0.333333333333,0.704823122738,0.666666666667,0.791666666667,0.5,0.333333333333,0.207385494236
0.494223363286,0.216135754689,0.0,0.141771289019,0.4,0.0699461456445,1.0,0.583333333333,0.0,0.333333333333,0.046516372539
0.601412066752,0.17534980649,0.0,0.154544384701,0.2,0.385899055342,0.888888888889,0.5,0.0,0.333333333333,0.14760787514
0.502567394095,0.481988687109,0.0,0.107810681797,0.0,0.845977731597,0.666666666667,0.791666666667,0.5,0.333333333333,0.155819647047
0.55648267009,0.580232211968,0.0,0.397058624162,0.0,0.195004719896,0.666666666667,0.791666666667,0.5,0.333333333333,0.0151994287463
0.784980744544,0.791604644239,0.0,0.226628564074,0.866666666667,0.410495147675,0.0,0.541666666667,1.0,0.0,0.0168315821687
0.401155327343,0.111342661506,0.0,0.322002005975,0.133333333333,0.421363642537,0.0,0.541666666667,1.0,0.0,0.00749770478425
0.238767650834,0.135159273593,1.0,0.142297880878,0.2,0.518720840209,0.777777777778,0.708333333333,0.5,0.333333333333,0.162399265531
0.419768934531,0.711223578446,0.0,0.223727951235,0.2,0.738858158629,0.555555555556,0.0,1.0,1.0,0.409874528206
0.863928112965,0.934504316761,0.0,0.179318210074,0.6,0.909411948468,0.111111111111,0.0833333333333,1.0,0.333333333333,0.129552177905
0.872272143774,0.871985710033,0.0,0.557073059151,0.733333333333,0.898688615882,1.0,0.583333333333,0.0,0.333333333333,0.274405794145
0.940308087291,0.782673414707,0.0,0.0639279618633,0.6,0.575374875211,0.0,0.541666666667,1.0,0.0,0.0103539732735
0.122593068036,0.306043465317,1.0,0.0889897367086,0.2,0.611833526883,0.777777777778,0.708333333333,0.5,0.333333333333,0.227226359278
0.151476251605,1.0,0.0,0.208559953973,0.2,0.967908950146,0.555555555556,0.0,1.0,1.0,0.316535754361
0.0982028241335,0.190235189044,0.0,0.131935765172,0.0,0.273149562985,0.777777777778,0.708333333333,0.5,0.333333333333,0.0843619300214
0.0519897304236,0.851146174457,0.0,0.415762279172,0.466666666667,0.544858538937,0.555555555556,0.0,1.0,1.0,0.218708558605
0.204749679076,0.904733551652,1.0,0.0549682965074,0.333333333333,0.630632466095,1.0,0.583333333333,0.0,0.333333333333,0.204019177803
0.704749679076,0.0458469782673,1.0,0.706846158256,0.266666666667,0.102886097698,0.0,0.541666666667,1.0,0.0,0.00158114862797
0.270218228498,0.242631735636,1.0,0.175463307838,0.866666666667,0.357225685743,0.444444444444,0.0,0.0,0.0,0.00617158012853
0.867779204108,0.842214944924,0.0,0.139666118324,0.533333333333,0.513917751564,0.555555555556,0.0,1.0,1.0,0.172651229216
0.620667522465,0.934504316761,1.0,0.0639547805075,0.2,0.653240429477,0.444444444444,0.0,0.0,0.0,0.0399877588493
0.754172015404,0.128311997618,1.0,0.0905252022964,0.0,0.149933955409,0.222222222222,0.916666666667,0.5,0.333333333333,0.083290829338
0.748395378691,0.583209288479,0.0,0.245217066702,0.0,0.203761994988,0.111111111111,0.0833333333333,1.0,0.333333333333,0.0525349382842
0.906931964056,0.633819589163,0.0,0.0,0.533333333333,0.0700913079206,1.0,0.583333333333,0.0,0.333333333333,0.0309599102316
0.591142490372,0.0753200357249,1.0,0.0,0.4,0.956470841907,1.0,0.583333333333,0.0,0.333333333333,0.154544527186
0.309370988447,0.0616254837749,1.0,0.173066262472,0.866666666667,0.129995789445,0.333333333333,1.0,1.0,0.666666666667,0.0904825053555
0.317715019255,0.830306638881,1.0,0.189581720748,0.333333333333,0.49555429918,0.888888888889,0.5,0.0,0.333333333333,0.155258594308
0.207317073171,0.12593033641,1.0,0.272579200326,0.866666666667,0.432399371133,0.555555555556,0.0,1.0,1.0,0.278792206467
0.511553273427,0.562369752903,1.0,0.184009523917,0.333333333333,0.519000129033,0.888888888889,0.5,0.0,0.333333333333,0.234112006529
0.764441591784,0.181601667163,0.0,0.658736208527,0.4,0.567622700324,0.0,0.541666666667,1.0,0.0,0.0599306334795
0.874839537869,0.925573087228,0.0,0.412960216553,0.533333333333,0.126756378651,0.444444444444,0.0,0.0,0.0,0.00214220136693
0.280487804878,0.300387019946,0.0,0.259221368672,0.0,0.321895225095,0.777777777778,0.708333333333,0.5,0.333333333333,0.0953789656228
0.335044929397,0.782673414707,1.0,0.373230181119,0.666666666667,0.308055572534,0.222222222222,0.916666666667,0.5,0.333333333333,0.114505763542
0.0744544287548,0.663590354272,0.0,0.0,0.466666666667,0.0513034044374,0.0,0.541666666667,1.0,0.0,0.00739569519535
0.990372272144,0.541530217327,0.0,0.236519859859,0.533333333333,0.101032095294,0.222222222222,0.916666666667,0.5,0.333333333333,0.0971641334285
0.159820282413,0.598094671033,1.0,0.131556040942,0.4,0.334617722361,0.222222222222,0.916666666667,0.5,0.333333333333,0.1387840457
0.408857509628,0.65763620125,0.0,0.268630641427,0.866666666667,0.801744833581,0.222222222222,0.916666666667,0.5,0.333333333333,0.38574926043
0.0622593068036,0.934504316761,0.0,0.110526292582,0.266666666667,0.790574978438,0.111111111111,0.0833333333333,1.0,0.333333333333,0.0813526471488
0.132220795892,0.206311402203,0.0,0.568008406249,0.866666666667,0.512354073712,0.0,0.541666666667,1.0,0.0,0.0210139753137
0.163671373556,0.821375409348,0.0,0.301550714486,0.4,0.265520478917,0.111111111111,0.0833333333333,1.0,0.333333333333,0.0967050902785
0.178433889602,0.717177731468,0.0,0.0,0.2,0.371489789404,0.888888888889,0.5,0.0,0.333333333333,0.197184535346
0.383825417202,0.324203632033,1.0,0.192339674357,0.333333333333,0.837767998424,0.666666666667,0.791666666667,0.5,0.333333333333,0.262164643476
0.387676508344,0.687406966359,1.0,0.193153369136,0.266666666667,0.628789499419,1.0,0.583333333333,0.0,0.333333333333,0.177139651127
0.672015404365,0.502828222685,1.0,0.425666739145,0.2,0.700143124911,0.0,0.541666666667,1.0,0.0,0.0125981842293
0.106546854942,0.687406966359,1.0,0.146387317594,0.333333333333,0.404273543454,0.222222222222,0.916666666667,0.5,0.333333333333,0.132408446394
0.373555840822,0.860077403989,0.0,0.34135360211,0.333333333333,0.315249169774,1.0,0.583333333333,0.0,0.333333333333,0.143425481995
0.53080872914,0.776719261685,0.0,0.0305672128332,0.866666666667,0.561401096103,0.666666666667,0.791666666667,0.5,0.333333333333,0.233907987351
0.112323491656,0.105090800834,0.0,0.0389471271297,0.666666666667,0.0334985297014,0.222222222222,0.916666666667,0.5,0.333333333333,0.0787003978374
0.534017971759,0.282524560881,1.0,0.101804477875,0.666666666667,0.517157162358,0.666666666667,0.791666666667,0.5,0.333333333333,0.353973273488
0.516688061617,0.389699315272,1.0,0.110329807264,0.333333333333,0.61028088476,0.222222222222,0.916666666667,0.5,0.333333333333,0.253289809242
0.0353016688062,0.25751711819,0.0,0.262982163564,0.466666666667,0.509248789465,0.555555555556,0.0,1.0,1.0,0.184331327145
0.639281129653,0.0949687406966,0.0,0.140784772789,0.0,0.289256633322,0.111111111111,0.0833333333333,1.0,0.333333333333,0.103131694379
0.247753530167,0.970229234891,0.0,0.29726225584,1.0,0.817851903918,0.888888888889,0.5,0.0,0.333333333333,0.066204223197
0.281129653402,0.746948496576,1.0,0.142539108599,0.2,0.467718796053,0.888888888889,0.5,0.0,0.333333333333,0.105069876568
0.462772785623,0.511759452218,1.0,0.116042723565,0.866666666667,0.233853880162,0.333333333333,1.0,1.0,0.666666666667,0.0445781903499
0.37163029525,0.711223578446,1.0,0.285776853995,0.0,0.27341781608,0.666666666667,0.791666666667,0.5,0.333333333333,0.0793634601653
0.578305519897,0.422447156892,0.0,0.124071802978,0.4,0.656345713723,0.222222222222,0.916666666667,0.5,0.333333333333,0.311639294094
0.435815147625,0.511759452218,0.0,0.0695239991816,0.4,0.547550407813,1.0,0.583333333333,0.0,0.333333333333,0.364684280322
0.574454428755,0.880916939565,1.0,0.234106379814,0.866666666667,0.350858919246,1.0,0.583333333333,0.0,0.333333333333,0.0846679587881
0.630295250321,0.880916939565,1.0,0.0654739941248,0.4,0.38591009107,0.777777777778,0.708333333333,0.5,0.333333333333,0.209782719576
0.48973042362,0.711223578446,1.0,0.242537866787,0.4,0.297723583861,0.111111111111,0.0833333333333,1.0,0.333333333333,0.14668978884
0.151476251605,1.0,0.0,0.209535200099,0.2,0.964513341347,0.666666666667,0.791666666667,0.5,0.333333333333,0.396307252882
0.617458279846,0.681452813337,1.0,0.351929773655,0.4,0.111353048238,0.666666666667,0.791666666667,0.5,0.333333333333,0.0107620116291
0.811938382542,0.949389699315,0.0,0.435957117186,0.6,0.0154033304131,0.111111111111,0.0833333333333,1.0,0.333333333333,0.00306028766704
0.204749679076,0.904733551652,1.0,0.0548372941145,0.333333333333,0.633179172694,0.111111111111,0.0833333333333,1.0,0.333333333333,0.259104355809
0.982028241335,0.776719261685,0.0,0.0480396219691,0.6,0.627795434944,0.222222222222,0.916666666667,0.5,0.333333333333,0.28878914618
0.742618741977,0.00357249181304,1.0,0.311847140196,0.2,0.86180551311,0.222222222222,0.916666666667,0.5,0.333333333333,0.300928287259
0.0827984595635,0.078892527538,0.0,0.0109830250254,0.466666666667,0.521691997908,0.333333333333,1.0,1.0,0.666666666667,0.10348872794
0.337612323492,0.431378386425,1.0,0.285639228399,0.866666666667,0.402296450231,1.0,0.583333333333,0.0,0.333333333333,0.0933387738447
0.496790757381,0.761833879131,0.0,0.0,0.0,0.299711712813,0.111111111111,0.0833333333333,1.0,0.333333333333,0.136998877895
0.302952503209,0.464126228044,1.0,0.102806920244,0.666666666667,0.70311428261,0.888888888889,0.5,0.0,0.333333333333,0.391308783026
0.655327342747,0.294432866925,0.0,0.0947999790786,0.4,0.338426746531,0.555555555556,0.0,1.0,1.0,0.242986840763
0.292682926829,0.264662101816,0.0,0.250243931815,0.333333333333,0.776165712501,0.777777777778,0.708333333333,0.5,0.333333333333,0.129246149138
0.820924261874,0.100029770765,0.0,0.361943186083,0.6,0.984730796134,1.0,0.583333333333,0.0,0.333333333333,0.259359379782
0.702182284981,0.300387019946,0.0,0.0,0.866666666667,0.90631769995,0.666666666667,0.791666666667,0.5,0.333333333333,0.332551259818
0.740051347882,0.726108961,0.0,0.321107818721,0.866666666667,0.5300248219,0.222222222222,0.916666666667,0.5,0.333333333333,0.057380393757
0.281129653402,0.746948496576,1.0,0.142760719458,0.2,0.467294344953,1.0,0.583333333333,0.0,0.333333333333,0.126593899827
0.238767650834,0.135159273593,1.0,0.237695425149,0.2,0.523389802308,0.0,0.541666666667,1.0,0.0,0.00923186779557
0.632862644416,0.132479904734,1.0,0.42923185873,0.0,0.258584099043,0.222222222222,0.916666666667,0.5,0.333333333333,0.311639294094
0.722079589217,0.681452813337,1.0,0.326400421975,0.0,0.639534903463,0.333333333333,1.0,1.0,0.666666666667,0.262011629093
0.242618741977,0.62191128312,0.0,0.468832073288,1.0,0.317081100721,0.666666666667,0.791666666667,0.5,0.333333333333,0.0877792512496
0.828626444159,0.168800238166,0.0,0.283688857952,0.6,0.933862878525,0.333333333333,1.0,1.0,0.666666666667,0.0743649903091
0.263157894737,0.776719261685,0.0,0.171417392419,0.333333333333,0.0477736690911,0.888888888889,0.5,0.0,0.333333333333,0.0295827807814
0.578947368421,0.481988687109,1.0,0.47517740958,0.4,0.884402440764,0.888888888889,0.5,0.0,0.333333333333,0.292053453025
0.784980744544,0.791604644239,0.0,0.135398040874,0.866666666667,0.406675087776,0.888888888889,0.5,0.0,0.333333333333,0.152504335408
0.173940949936,0.392676391783,1.0,0.0251925640776,0.266666666667,0.505864216395,0.111111111111,0.0833333333333,1.0,0.333333333333,0.147301846374
0.0744544287548,0.663590354272,0.0,0.0934795102818,0.466666666667,0.0491811489382,0.666666666667,0.791666666667,0.5,0.333333333333,0.0869631745384
0.931322207959,0.601071747544,0.0,0.0,0.733333333333,0.106840284145,0.0,0.541666666667,1.0,0.0,0.00168315821687
0.672657252888,0.874962786544,0.0,0.308415931124,0.266666666667,0.101043131023,0.555555555556,0.0,1.0,1.0,0.152198306641
0.389602053915,0.815421256326,0.0,0.0374553959995,0.4,0.548388274284,0.777777777778,0.708333333333,0.5,0.333333333333,0.232938896256
0.803594351733,0.961298005359,1.0,0.0,0.0,0.286140313347,0.222222222222,0.916666666667,0.5,0.333333333333,0.141844333367
0.611681643132,0.672521583805,0.0,0.17452808413,0.866666666667,0.0938274623257,0.888888888889,0.5,0.0,0.333333333333,0.102009588901
0.42811296534,0.120273891039,1.0,0.230290001782,0.0666666666667,0.485802959613,1.0,0.583333333333,0.0,0.333333333333,0.242068754463
0.928754813864,0.785650491218,0.0,0.0930869720562,0.733333333333,0.622143444098,0.777777777778,0.708333333333,0.5,0.333333333333,0.176476588799
0.0596919127086,0.431378386425,0.0,0.60423358868,0.933333333333,0.653664880576,0.444444444444,0.0,0.0,0.0,0.025808425992
0.0937098844673,0.562369752903,1.0,0.0900716849235,0.266666666667,0.476610197692,0.555555555556,0.0,1.0,1.0,0.285218810568
0.289473684211,0.493896993153,0.0,0.648999259261,0.866666666667,0.0579494597586,0.444444444444,0.0,0.0,0.0,0.0109150260124
0.250320924262,0.723131884489,1.0,0.365838199048,0.4,0.63670890804,0.222222222222,0.916666666667,0.5,0.333333333333,0.233295929817
0.906290115533,0.374813932718,0.0,0.0873346058248,0.6,0.356075423263,0.888888888889,0.5,0.0,0.333333333333,0.159032949097
0.186777920411,0.324203632033,0.0,0.303920140332,0.866666666667,0.350021052775,1.0,0.583333333333,0.0,0.333333333333,0.245945118841
0.62836970475,0.541530217327,1.0,0.135589739215,0.666666666667,0.0282820256844,0.0,0.541666666667,1.0,0.0,0.00295827807814
0.141848523748,0.860077403989,1.0,0.496000964679,0.333333333333,0.0661371214745,0.0,0.541666666667,1.0,0.0,0.0119351219015
0.797175866496,0.300387019946,1.0,0.068225062647,0.0666666666667,0.302247383683,0.222222222222,0.916666666667,0.5,0.333333333333,0.195093338774
0.620025673941,0.443286692468,0.0,0.23135729673,0.0,0.394097752786,0.222222222222,0.916666666667,0.5,0.333333333333,0.111292461491
0.224646983312,0.0815718963977,1.0,0.293702035904,0.266666666667,0.0531353353843,0.666666666667,0.791666666667,0.5,0.333333333333,0.0213710088748
0.93324775353,0.502828222685,0.0,0.127337903967,0.6,0.947423242263,0.666666666667,0.791666666667,0.5,0.333333333333,0.368611649495
0.57188703466,0.215838047038,1.0,0.252344620047,0.333333333333,0.115742721513,0.222222222222,0.916666666667,0.5,0.333333333333,0.0106089972457
0.288831835687,0.490919916642,0.0,0.232084012864,0.4,0.276958587155,0.777777777778,0.708333333333,0.5,0.333333333333,0.137967968989
0.704107830552,0.871985710033,0.0,0.378518253189,0.2,0.248129019552,0.777777777778,0.708333333333,0.5,0.333333333333,0.156992757319
0.765083440308,0.592140518011,1.0,0.295992105117,0.866666666667,0.54387551019,0.888888888889,0.5,0.0,0.333333333333,0.204682240131
0.235558408216,0.037808871688,0.0,0.130521161625,0.333333333333,0.702555704962,0.222222222222,0.916666666667,0.5,0.333333333333,0.283331633174
